x,y,cluster,sentiment,topic_proxy,review_id,model_key,dataset_key
14.124228,1.4363921,3,positive,other,60b0504556b1d310a91bd644f36f4af0,openclip_text,olist
7.581645,4.2315426,1,positive,product,f0778a2013556982a2f9506e7c9c8103,openclip_text,olist
9.861962,6.3145313,4,negative,support,63e7d80246143ac20128c947c898a3e8,openclip_text,olist
11.528012,-0.03867881,3,negative,other,839404eb9ffdadd0bbfbf5d7c6d4aebb,openclip_text,olist
9.925601,6.214532,4,negative,product,cced087a00f1a7ad927b6c50994400cb,openclip_text,olist
6.802149,5.207517,1,positive,delivery,ae53c6d86559f1493a723680060f9adb,openclip_text,olist
10.090982,5.7685347,4,positive,delivery,a4e5ff8d6b049c223bcd7a0866f29da8,openclip_text,olist
8.992758,6.8151016,6,negative,product,cff0f0a13fae4955810924f132dc19e9,openclip_text,olist
29.883022,3.7994697,3,positive,other,3859012d2df5b5b000464f8af2c31dc3,openclip_text,olist
11.271352,-0.22451895,3,positive,delivery,85f9dc65956dfa9fa718b69b482ee46e,openclip_text,olist
18.694925,9.295582,2,positive,product,57c9c29b8f3fc070a2ed70fec3024768,openclip_text,olist
9.593167,3.9336348,0,neutral,other,9d837f1b99a130661e05961824860e69,openclip_text,olist
9.16815,7.6171575,1,positive,other,750765a8f6cdf43e90a057a8edb34327,openclip_text,olist
2.8441367,18.425343,3,positive,other,87ed363f75a8a7ab6927f54501314936,openclip_text,olist
9.612832,6.138613,4,negative,delivery,af4ecd0c7b6fec628cfcc98be6c480d7,openclip_text,olist
14.388465,8.161239,3,positive,delivery,e8456fd9a341ac9fecf02fd63d3823ba,openclip_text,olist
12.204739,1.2977979,1,positive,delivery,713d1c4c71d4d40ef97adcbb61481aa1,openclip_text,olist
6.2180057,6.099673,1,positive,delivery,b3a2c5669b6bae8eb626baed5b0e6754,openclip_text,olist
14.30038,8.083856,3,positive,delivery,222f5819857d6717ce3c414fced0f8d5,openclip_text,olist
6.4930453,5.2792068,2,positive,delivery,5f44bb10732e55033dd9284c190d2b25,openclip_text,olist
7.217022,4.8959813,1,negative,other,a8f1111819d30ddcba9e98eceebbdb27,openclip_text,olist
8.924093,7.916753,1,negative,delivery,b0c2ebd800ccda9870cd0b8ddaf26005,openclip_text,olist
9.242979,5.6899233,4,positive,delivery,063632e69d55ab99988b3090e8e96991,openclip_text,olist
6.904043,7.051537,2,positive,product,7f95060d545fbd28f046c810965a2000,openclip_text,olist
12.385609,6.4578433,3,positive,price,3e320d295fca51bb27cac166b633d96e,openclip_text,olist
5.993846,6.6405535,1,positive,delivery,3e3a75d90f59cb3b0034ccd4b6bd7c41,openclip_text,olist
8.389404,5.2489815,1,positive,delivery,887b8f52dcbd462ea8b7027e5f9fa0b7,openclip_text,olist
11.910387,2.0289474,3,positive,other,65b5c1a810735eb3e66c51f9c703a071,openclip_text,olist
10.07936,4.8666534,0,positive,delivery,6dde0ff80b5bb0222341acdbe2469bba,openclip_text,olist
14.016637,6.232676,4,negative,delivery,3b3b349f1583be5cb1bc0f0ddaea63e6,openclip_text,olist
7.5973735,5.4333315,1,positive,delivery,345137e58f64c05d1285711a452b9056,openclip_text,olist
10.349311,2.4360058,0,negative,other,d0cf723144715e66cea360b7f257f534,openclip_text,olist
4.711279,11.605886,5,negative,product,d41624995c3991e27c7f30c00e998293,openclip_text,olist
18.20243,0.14536446,3,positive,delivery,472961c73dd2846a72959a75bab3ed53,openclip_text,olist
0.62123865,6.2911367,2,positive,product,ba0b380578079d1c50c2df8122456fee,openclip_text,olist
6.234987,4.916916,2,positive,delivery,98ca992458b96baa4eda145bec736be1,openclip_text,olist
11.486674,7.8185315,6,positive,other,eb3a585f95147870a3e03b1695662038,openclip_text,olist
6.5452065,3.848423,2,positive,delivery,0a6a1e0fa3f3da4018817d6c484ef6e5,openclip_text,olist
5.7537923,7.1800804,2,positive,delivery,5ddc4b5b85c8be316d2fdf269e8606ba,openclip_text,olist
13.935425,0.2832014,3,positive,delivery,aca72c880249fc327fb5961c4a99f2d0,openclip_text,olist
5.687506,3.817093,2,negative,product,fb273933480c85e5897cea81904ce534,openclip_text,olist
10.102506,6.491769,4,neutral,product,4d688e0bd642ef9637f35fe41475b781,openclip_text,olist
9.3042,5.235521,4,negative,delivery,475f27295808d629a774452e01f0ee12,openclip_text,olist
5.095365,7.539529,2,positive,product,0a48c333a1aa44486943365c117c84c1,openclip_text,olist
7.175847,3.0155034,2,negative,product,86eee167f338dacb42415f355ccae8a4,openclip_text,olist
10.440582,6.2244983,1,positive,delivery,0b640d9a2a428ac4a5548d07d5269c90,openclip_text,olist
11.360178,3.1952631,1,positive,delivery,472013fcd5ce0b98f729236f0ee31b8e,openclip_text,olist
14.891324,5.912675,4,negative,product,e6d84e19c6bb525af289fd3124611829,openclip_text,olist
9.789347,4.0377197,4,negative,product,00e927398b7a872a23c8990b38b7026a,openclip_text,olist
10.628327,1.856176,3,positive,other,7b9d9a26603e3b4e7b0470cf4035ca96,openclip_text,olist
7.5659814,5.295325,1,negative,delivery,50a5704d98711a26be1c488da683b880,openclip_text,olist
9.443369,5.913617,4,positive,delivery,dc6732fe4a5d705cd35f0d18bd7c2639,openclip_text,olist
5.2530365,3.7099817,2,positive,delivery,44bd9097a890ad6d861692d987b2c586,openclip_text,olist
6.6286135,4.478988,2,positive,delivery,f351038df807bb168ab9623f15f12a38,openclip_text,olist
8.931168,6.8227496,4,positive,delivery,9d518864c77b6e0eccf8b0abfecae540,openclip_text,olist
11.4724245,1.2822626,3,positive,other,589f17d5f3a03a64bb6fb4499fd0b757,openclip_text,olist
13.9542465,1.0377445,3,positive,other,1a35992dca7b906158ea4b5cd05b9291,openclip_text,olist
9.637958,8.417822,6,positive,product,12af7591bfb1fc87142424b66c02aa08,openclip_text,olist
10.308952,1.5979316,0,positive,other,87a4ca30dc6bd3638c41c9e3e836eee9,openclip_text,olist
7.1754274,5.3528433,1,positive,delivery,a5679a7b17b8f8856ed79483f2a55de7,openclip_text,olist
2.7953892,2.9467266,2,positive,product,e75f97d500634247090a01262857263b,openclip_text,olist
7.124838,4.322677,2,positive,delivery,6e74c56e2e5031c976ee1021e02361a7,openclip_text,olist
7.992299,3.9516315,2,positive,product,eaba80591930b9d527ebab9266c843b1,openclip_text,olist
11.627816,4.406293,0,neutral,product,5a0f8e5d90407378564ddd39eaf9e9df,openclip_text,olist
8.675836,6.003591,4,positive,delivery,141f94569fb1de2a3ee2931b028ad71c,openclip_text,olist
9.838029,4.250863,4,neutral,refund,d9b68cb8dc60f183398b9b0924b5fe21,openclip_text,olist
9.818355,5.5222745,4,negative,product,28ec9061044b355e0ce16c6c1b2f2b1f,openclip_text,olist
16.227873,9.613456,0,negative,refund,6a1c5a014210a86c4c75561590334d6b,openclip_text,olist
6.429372,4.0253525,6,negative,product,87cfb942aa1e62ab29652ec10a14fd5d,openclip_text,olist
5.736158,7.065785,2,positive,product,33243c6c9920899fb1aa6189e033f5ec,openclip_text,olist
12.967502,4.6904626,0,negative,other,64c8f34ff730fdb975721b6b43760ba9,openclip_text,olist
4.735285,11.657202,1,positive,delivery,0c4c50e51f8c93346da8ec099bc0d231,openclip_text,olist
10.695912,5.619907,6,negative,product,5fc891a01bff62b873bcf6cf2e2375bb,openclip_text,olist
5.090283,6.701371,2,positive,product,6086fa1037c625992add10b32f05d60c,openclip_text,olist
6.778665,5.4252067,1,positive,product,7a32c9e82f4981ecaec2ddbb8038b901,openclip_text,olist
7.2733035,1.0754383,6,negative,product,f5984b3ea73dd71d8ce165b012b58ec2,openclip_text,olist
12.759093,2.5907454,3,neutral,other,db765038a7adb8c3699139a46a01c0e6,openclip_text,olist
10.652164,8.790954,6,positive,other,32113a87dd4cba08d5ac30d5c1bc508a,openclip_text,olist
11.266907,3.4620101,0,negative,other,2bef418a619e2e7ca181bc14153fde3d,openclip_text,olist
14.757054,2.2183213,3,negative,other,2e1da3cdbb12ba8276c370ece3bd754b,openclip_text,olist
11.364652,3.5376096,2,positive,product,39a6d1e1461789d9d0dfb850ef396d51,openclip_text,olist
7.233242,3.9414911,2,positive,delivery,40d192c1efc81cbd29befee9fd3f67ef,openclip_text,olist
7.663231,4.806464,1,positive,delivery,286c1b4ddca3585545251591f7fbf831,openclip_text,olist
11.414878,-3.4536335,0,negative,product,3fcdc59670b97dcbf747e0a9d6888fd4,openclip_text,olist
4.5376573,7.1544323,2,positive,product,32a37ee6700e59d717b030412dc6c086,openclip_text,olist
14.88761,5.8999,4,negative,product,07620ff09c460acaff8b2b8b8e1c4371,openclip_text,olist
11.715469,1.5347488,3,positive,other,94128e3db46c62d9e61e868b6e36917f,openclip_text,olist
7.2661514,3.3816233,2,positive,delivery,0502ae3573e54d097f0b962a63d00fcb,openclip_text,olist
11.727772,1.4666718,3,positive,other,935088d665c5c5289614f5602c3535b1,openclip_text,olist
9.271103,4.510406,0,negative,product,5ae503e8e42ab77084cdc8bf07692301,openclip_text,olist
8.416785,7.3223596,1,positive,product,4ed5bd2819ef0c2e5eb4bde1210706ad,openclip_text,olist
10.396371,4.842267,4,neutral,product,5a39a58b27cf5eccc49ce38a944cd189,openclip_text,olist
10.742026,4.6409793,4,negative,support,d1aad2a8f711f93ab2744aee4193e6d5,openclip_text,olist
7.672954,4.082678,1,neutral,product,cb9c4a92b99272a260eeb473e625f0ec,openclip_text,olist
7.1071568,6.789575,1,negative,product,41fbe3bbe59583791d750031d36cd67e,openclip_text,olist
16.272469,9.607737,5,neutral,other,c35614fbb7ff784817adf30a78e25490,openclip_text,olist
12.156636,-0.14234766,3,positive,other,34b0f2c191cefae77a0805d4c54e5410,openclip_text,olist
11.327593,1.7058895,3,negative,other,492d9c7ee7e7d4246a23af2175e0721f,openclip_text,olist
23.071226,10.150669,2,negative,delivery,9f642a55932d21d42cb4681ee0aff6cb,openclip_text,olist
10.272375,1.7893889,6,positive,product,2c231e1e5e8ebbcc3ffd18f989940181,openclip_text,olist
6.9270625,2.7830358,6,negative,product,99fa2aeda5725807448d3401a4f56df4,openclip_text,olist
10.272785,1.5870641,0,positive,product,f29407141663ca3eccb3eb487bfef993,openclip_text,olist
13.596496,1.9092841,3,positive,other,658faebfae253c2b3179b165c95cf41b,openclip_text,olist
4.6499615,11.637632,5,positive,delivery,2781d5574991a569e2bfa5c614f9d001,openclip_text,olist
11.390709,4.319491,1,neutral,delivery,239483628b3d6f36eb8c47dbbeaaa039,openclip_text,olist
15.682055,6.16811,4,positive,delivery,2d3da1fe8b7df474800df2a283f34818,openclip_text,olist
13.086059,0.84242564,3,negative,other,880200d91a24cc64bef464404079d4bd,openclip_text,olist
4.704484,11.377634,5,negative,product,5016f2fae10182cbff189ed4da31d9ac,openclip_text,olist
7.0408387,6.7782683,2,positive,delivery,e77a17ca0a7eca0962ff8dd8b80d3472,openclip_text,olist
7.880943,4.609667,6,positive,product,cbffd84f7a73a63423400ba8ce7349b6,openclip_text,olist
11.395005,-5.599153,3,positive,delivery,f57d5c312e8252e0c687b9294af7a066,openclip_text,olist
10.61685,4.521439,4,neutral,refund,a65a633d540b1c3fd54c79bf3aaec84e,openclip_text,olist
10.413184,8.508996,6,positive,delivery,e8be36aeb6c9f79b021e84cccda48159,openclip_text,olist
6.22729,3.427353,2,positive,delivery,7bc36f83eedf67afa8f468b859565787,openclip_text,olist
10.352432,1.555165,2,positive,other,5533516a1e784428f8db32a1914a8619,openclip_text,olist
4.2860847,11.689775,5,positive,delivery,f06197bf7132ec09e95e7fa360eadfa6,openclip_text,olist
8.366481,6.062583,6,positive,delivery,8373878b009cd82112e2d81b29c924cd,openclip_text,olist
21.91199,7.937348,0,negative,product,e7c06f0c7dd0fbfa56a8804503d44b1c,openclip_text,olist
9.614615,5.7922606,4,negative,product,695606d3fcf68d4735e85698b9344688,openclip_text,olist
10.319016,1.5962758,0,positive,other,986406378999bf4a4d1e3c144519f3f6,openclip_text,olist
9.865614,2.2586253,0,negative,other,81f072455786d33de5a41ea4abda1466,openclip_text,olist
5.970561,7.642443,2,positive,delivery,f2588a87e164a28cfbb1bf0abf6af564,openclip_text,olist
8.521788,4.378503,6,neutral,product,f74e01a1668a8df8cc2cbff229750aad,openclip_text,olist
10.290677,6.5134087,6,positive,product,ff21d9d0b039135bba78b4407c8cc109,openclip_text,olist
8.884546,4.9310555,1,positive,product,52b82cf5dd56d3704dcfac72f79368a3,openclip_text,olist
6.440072,4.4137845,2,positive,product,a06a8dd9fca9f3c35a65d844e17ac614,openclip_text,olist
9.835789,6.175114,4,negative,product,4db282664837c4d23f58699d952d7823,openclip_text,olist
15.356438,5.8860087,4,neutral,delivery,c71ba03f1a6e2d2031f98baa5b0f9529,openclip_text,olist
13.709936,2.398246,3,positive,price,eb06a2fbafa503c55df267bbfa170105,openclip_text,olist
10.187986,4.065825,3,positive,other,ea116c09746af3c565eed3492a1e62e8,openclip_text,olist
12.528208,2.5841403,3,neutral,refund,8c021cb6a775e23577faf20930baf7af,openclip_text,olist
9.915289,7.6622086,6,positive,product,1c7bd4e0879a8a879db9538449498c53,openclip_text,olist
10.894517,2.710024,0,positive,other,8c50f33d5fc90de50a9cb4fc62c4c978,openclip_text,olist
8.168022,8.367624,3,positive,delivery,74bc24b680ef551475f35c84f56cc58a,openclip_text,olist
12.472641,0.048545815,3,positive,delivery,93d245f304339a2201f6a5cac7a5f811,openclip_text,olist
7.1545334,3.2561483,6,negative,product,8dec0e82fb5e9ab7e83eaed6006a5d38,openclip_text,olist
15.111159,5.792257,4,negative,delivery,676508a104c2f39eae7932f14ecc585e,openclip_text,olist
15.297628,1.0825652,3,positive,other,c7e989d7ac25829c07a8c49e2fd5628c,openclip_text,olist
13.020801,0.4539452,3,positive,support,f256f37937f41f98c38b07726a0734f5,openclip_text,olist
10.891836,-0.39269447,3,positive,other,0367bb6aa1a7d42ad2f047998d68b726,openclip_text,olist
7.6070733,5.5145774,1,negative,product,68d6a036fba1742c206c5f83d2911610,openclip_text,olist
9.476609,0.9745805,3,positive,product,f2d00b0331c63cb6b4f4145a96f4a1bd,openclip_text,olist
17.532982,7.177087,6,negative,other,a64b9bd655606074497a67e9fbbad4cb,openclip_text,olist
10.52681,5.1907372,4,negative,support,2c6c22e94f53c3b5153705fcfb2b58a1,openclip_text,olist
10.831369,7.933067,1,positive,delivery,551327d101abcaac7eb6cec99b53f0f3,openclip_text,olist
12.890815,2.2334166,4,negative,support,941944c073a413274b2d2d07be01378c,openclip_text,olist
17.527208,7.1703663,6,negative,other,81e21d87811fe8d3c91bfcb1a89a5b3c,openclip_text,olist
5.997852,3.415239,2,positive,product,191de207bd20c246cf9725b1c02237f8,openclip_text,olist
7.251569,3.9485888,1,positive,product,52904c55231d8fcd78353a9000b84ddc,openclip_text,olist
10.976223,2.6876395,3,negative,other,c7904f887693da0000f7fe5066d726cb,openclip_text,olist
5.0030823,7.118713,2,positive,product,34d4f9556056ddcd6d21bb9bce7d015f,openclip_text,olist
10.093609,7.0146184,4,neutral,delivery,242702dff62fe178c6b2ba21844d80fd,openclip_text,olist
6.5852013,8.215546,2,positive,product,3977774cf95bcffef9c6fa6c6e813e85,openclip_text,olist
11.394988,-5.5992517,3,positive,delivery,e34fb2eab66d10dee1573de2ab369df0,openclip_text,olist
6.867321,14.799909,0,neutral,delivery,7129874a3122fc7ec4e69719a8ccb3a9,openclip_text,olist
6.584037,3.2739375,2,neutral,product,5ed4a8d3c35425e0a5ee9b03f9387ac3,openclip_text,olist
9.927149,7.199058,6,positive,delivery,1aa9ad336611d4c04df176191fd271e4,openclip_text,olist
12.547491,0.27456754,3,positive,delivery,7a10ae911a5e44542d71e2a5f58d060a,openclip_text,olist
12.452001,0.93997216,3,positive,other,fd2cecca381c405c657d4643180bf816,openclip_text,olist
13.464366,-0.73427904,3,positive,support,0dc0fa5941a93260a51e03b73f743bd3,openclip_text,olist
12.89732,2.959567,6,negative,other,314b8b954af134b57a2cbced5f90e956,openclip_text,olist
6.526949,5.866805,2,negative,product,a6a88f35f2bd9a9e7157f821589794f3,openclip_text,olist
13.083096,1.5460308,3,positive,delivery,916a672d7d319d7bc021b27589c05c98,openclip_text,olist
5.50955,4.7505126,2,positive,delivery,798bf9ff2e9eab827bfbfdffb1f6ed3f,openclip_text,olist
16.369093,-3.6422606,3,positive,other,b691f5fe7fe8fbfd75d398971794b2f7,openclip_text,olist
10.294921,8.666132,6,positive,other,1ce693daaac37dce7decd434d717818f,openclip_text,olist
9.20898,4.04087,3,positive,other,56191d941fd97ff53a5bd81a4072f0b2,openclip_text,olist
15.359556,1.7453423,3,negative,delivery,6d132c4ab82173eda84b7306e95ba98c,openclip_text,olist
12.096378,6.5328884,6,positive,price,8b077418cfa9e455b62dad1134dc3b9e,openclip_text,olist
6.128847,8.618912,2,neutral,product,11921689e99ebd61010d1474c07f0261,openclip_text,olist
9.095791,4.306165,0,neutral,product,8b8c3b39b3057fb27658228cc4ada530,openclip_text,olist
12.248579,1.1798052,3,neutral,other,23c7909ca13562e6e688325ec7cfc71d,openclip_text,olist
13.37317,0.4151733,3,positive,delivery,e604c0c97a4e2a96f28b08ef6a4d0c15,openclip_text,olist
11.457228,2.5762503,0,negative,product,7f915f9cc1ad744a93ee81bce68aaebb,openclip_text,olist
10.277526,5.932634,4,negative,delivery,e2318d02f7e16ff263978c6849cbd006,openclip_text,olist
11.394209,7.0566397,3,positive,other,016febd6d1da5ce4c4641ca56d09e532,openclip_text,olist
-8.444001,-2.408818,2,positive,product,b68aa97db78fd16c76912fecd96d69ee,openclip_text,olist
9.413167,5.326003,4,negative,product,782ee11f014ed36ea1e161a0cd20d883,openclip_text,olist
11.96054,7.3532944,6,negative,other,8c31fdb695a795bc320226fdf1ee4733,openclip_text,olist
13.11497,1.8892549,3,positive,other,fb241130233bdd105d6c20d67af1aa53,openclip_text,olist
10.409902,6.6261425,6,positive,product,f94557e610a4cee8241894f72d9a33df,openclip_text,olist
13.079784,0.56736666,3,positive,other,2f80004ea0f9085b1b8ddaaebe6e6a1b,openclip_text,olist
12.112307,1.7480757,3,negative,delivery,88fac74af5c31634c89d748601b761db,openclip_text,olist
12.968756,0.8310341,3,positive,other,da39ed21f9518e046661475832562eb1,openclip_text,olist
5.4924064,8.010504,2,positive,delivery,39a367d3a82fa1a601cd70ac0ea2ddb3,openclip_text,olist
13.305317,1.1673123,3,negative,other,a4480d6565048ea43ec25f519d540614,openclip_text,olist
14.391225,-1.8482357,3,positive,delivery,39d256bb3a9def647d7dd7ec1d230068,openclip_text,olist
9.504378,6.445852,4,negative,price,045b17b98caa28d0bfd41e0b2b2f585b,openclip_text,olist
6.7052207,8.055985,1,positive,product,8c2530791b2510a4b8f474cc52f49847,openclip_text,olist
10.711417,4.189037,0,positive,other,15c5694ee17c60cc530bc02a86b8e2a9,openclip_text,olist
5.909676,4.3092294,2,positive,product,cb8a26295363a8e89db8565156edc4c2,openclip_text,olist
11.435153,-0.301235,3,positive,delivery,fd175cfd749662111ffb51a0e71b2a79,openclip_text,olist
5.8156323,5.1665554,2,positive,delivery,0ab5943240ebf3d33730b305bc86d365,openclip_text,olist
11.299219,3.4506354,0,negative,other,0b230254983499bbe24dd28d09cbf955,openclip_text,olist
2.7970545,2.9469333,2,positive,product,aafcead368453eda37d82b328c1201ce,openclip_text,olist
12.002997,2.0921762,3,positive,delivery,b3c6bf6d28538218ccc3e044a1a5265e,openclip_text,olist
11.788495,1.9236773,3,positive,other,0755c7178625a1cd2bbe69e6193c10c0,openclip_text,olist
4.460488,11.805782,5,positive,product,2a504878f9e5f0939559e46357449883,openclip_text,olist
-7.044481,14.979047,2,positive,product,f595b868d7e62687017e398a266b2a42,openclip_text,olist
11.626991,2.39873,0,positive,delivery,2579b471f6e44270c7eef176206284cd,openclip_text,olist
10.949525,5.9959717,0,positive,delivery,63389d1e0bcf5a7b45a40f61491ca6ea,openclip_text,olist
9.843801,3.5804827,0,positive,delivery,5c2a98615a8208ed9fc34b854d6f1816,openclip_text,olist
13.445838,3.029344,3,positive,other,b79a3940cd9e3f388bbba39cea8a132f,openclip_text,olist
11.528806,4.191536,0,neutral,other,143a4c6fc98176a2b080bd76bebad70e,openclip_text,olist
4.6124277,11.178043,5,negative,product,55407eb6d0b880a2bd33b3abd59eaf0e,openclip_text,olist
9.615791,5.9437504,4,negative,delivery,09dc569c085c4aaa596948de44d132d6,openclip_text,olist
21.865349,7.8717265,0,negative,other,358b73416229bf19ff44882eab4a9e67,openclip_text,olist
11.4411545,4.436169,0,neutral,other,4d23fb67cc256e78a316501f8ed2cdb1,openclip_text,olist
10.5139885,6.1014395,4,negative,delivery,fb84b1da53f57182615d763517bc5183,openclip_text,olist
6.4216723,3.9844668,2,neutral,product,4b975ca62b194a581a5a1046cc104435,openclip_text,olist
6.120742,3.8785157,2,positive,delivery,08da41320fd4acb4d29d6c0d6de858cf,openclip_text,olist
9.117308,7.3572044,6,positive,product,1e6b5cd80b5776427752b5f56d52bf90,openclip_text,olist
7.180757,6.1045594,1,positive,delivery,0cd404ed19c3e0abf2cefb264815f722,openclip_text,olist
9.880647,6.2334037,4,negative,delivery,63c3c4d4d649b079f00e4b15553fcf1a,openclip_text,olist
6.7263694,2.5708468,6,negative,product,2b77305b6ad3a4e1441edd1ce92a7092,openclip_text,olist
